# TRPA1 Microglia Simulation Results
# Columns: time(ms) | OxStress | [Ca2+]i(mM) | OpenProb | NFkB | TNFa | IL1b | iCa(mA/cm2) | ina | ik | itrpa1
2026    	1.7527e-05	5e-05     	0.056854	0.0056877	0.10114 	0.10137 	0.035413775	0.35360384	-0.78873061	-0.399713 
2027    	1.744e-05	5e-05     	0.056854	0.0056877	0.10114 	0.10137 	0.035413423	0.35360067	-0.78872675	-0.39971266
2028    	1.7353e-05	5e-05     	0.056854	0.0056877	0.10114 	0.10137 	0.03541307	0.3535975 	-0.7887229	-0.39971233
2029    	1.7266e-05	5e-05     	0.056854	0.0056876	0.10114 	0.10137 	0.035412719	0.35359433	-0.78871906	-0.39971201
2030    	1.718e-05	5e-05     	0.056854	0.0056876	0.10114 	0.10137 	0.035412367	0.35359118	-0.78871522	-0.39971168
2031    	1.7094e-05	5e-05     	0.056854	0.0056876	0.10114 	0.10137 	0.035412017	0.35358802	-0.78871139	-0.39971135
2032    	1.7009e-05	5e-05     	0.056854	0.0056876	0.10114 	0.10137 	0.035411666	0.35358487	-0.78870756	-0.39971102
2033    	1.6924e-05	5e-05     	0.056854	0.0056876	0.10114 	0.10137 	0.035411317	0.35358172	-0.78870373	-0.39971069
2034    	1.684e-05	5e-05     	0.056854	0.0056876	0.10114 	0.10137 	0.035410967	0.35357858	-0.78869991	-0.39971036
2035    	1.6756e-05	5e-05     	0.056854	0.0056876	0.10114 	0.10137 	0.035410618	0.35357544	-0.7886961	-0.39971004
2036    	1.6672e-05	5e-05     	0.056854	0.0056876	0.10114 	0.10137 	0.03541027	0.35357231	-0.78869229	-0.39970971
2037    	1.6589e-05	5e-05     	0.056854	0.0056876	0.10114 	0.10137 	0.035409922	0.35356918	-0.78868849	-0.39970939
2038    	1.6507e-05	5e-05     	0.056854	0.0056875	0.10114 	0.10137 	0.035409575	0.35356606	-0.78868469	-0.39970906
2039    	1.6424e-05	5e-05     	0.056854	0.0056875	0.10114 	0.10137 	0.035409228	0.35356294	-0.7886809	-0.39970873
2040    	1.6342e-05	5e-05     	0.056854	0.0056875	0.10114 	0.10137 	0.035408881	0.35355982	-0.78867711	-0.39970841
2041    	1.6261e-05	5e-05     	0.056854	0.0056875	0.10114 	0.10137 	0.035408535	0.35355671	-0.78867333	-0.39970809
2042    	1.618e-05	5e-05     	0.056854	0.0056875	0.10114 	0.10137 	0.03540819	0.3535536 	-0.78866955	-0.39970776
2043    	1.6099e-05	5e-05     	0.056854	0.0056875	0.10114 	0.10137 	0.035407845	0.3535505 	-0.78866578	-0.39970744
2044    	1.6019e-05	5e-05     	0.056854	0.0056875	0.10114 	0.10137 	0.0354075 	0.3535474 	-0.78866202	-0.39970712
2045    	1.5939e-05	5e-05     	0.056854	0.0056875	0.10114 	0.10137 	0.035407156	0.3535443 	-0.78865825	-0.39970679
2046    	1.5859e-05	5e-05     	0.056854	0.0056875	0.10114 	0.10137 	0.035406813	0.35354121	-0.7886545	-0.39970647
2047    	1.578e-05	5e-05     	0.056854	0.0056875	0.10114 	0.10137 	0.03540647	0.35353813	-0.78865075	-0.39970615
2048    	1.5701e-05	5e-05     	0.056854	0.0056874	0.10114 	0.10137 	0.035406127	0.35353505	-0.788647 	-0.39970583
2049    	1.5623e-05	5e-05     	0.056854	0.0056874	0.10114 	0.10137 	0.035405785	0.35353197	-0.78864326	-0.39970551
2050    	1.5545e-05	5e-05     	0.056854	0.0056874	0.10114 	0.10137 	0.035405443	0.35352889	-0.78863952	-0.39970519
2051    	1.5468e-05	5e-05     	0.056854	0.0056874	0.10114 	0.10137 	0.035405102	0.35352582	-0.78863579	-0.39970487
2052    	1.5391e-05	5e-05     	0.056854	0.0056874	0.10114 	0.10137 	0.035404761	0.35352276	-0.78863207	-0.39970455
2053    	1.5314e-05	5e-05     	0.056854	0.0056874	0.10114 	0.10137 	0.035404421	0.3535197 	-0.78862835	-0.39970423
2054    	1.5237e-05	5e-05     	0.056854	0.0056874	0.10114 	0.10137 	0.035404081	0.35351664	-0.78862463	-0.39970391
2055    	1.5161e-05	5e-05     	0.056854	0.0056874	0.10114 	0.10137 	0.035403742	0.35351359	-0.78862092	-0.39970359
2056    	1.5086e-05	5e-05     	0.056854	0.0056874	0.10114 	0.10137 	0.035403403	0.35351054	-0.78861722	-0.39970327
2057    	1.5011e-05	5e-05     	0.056854	0.0056874	0.10114 	0.10137 	0.035403064	0.3535075 	-0.78861352	-0.39970296
2058    	1.4936e-05	5e-05     	0.056854	0.0056873	0.10114 	0.10137 	0.035402726	0.35350446	-0.78860982	-0.39970264
2059    	1.4861e-05	5e-05     	0.056854	0.0056873	0.10114 	0.10137 	0.035402389	0.35350142	-0.78860613	-0.39970232
2060    	1.4787e-05	5e-05     	0.056854	0.0056873	0.10114 	0.10137 	0.035402052	0.35349839	-0.78860245	-0.39970201
2061    	1.4713e-05	5e-05     	0.056854	0.0056873	0.10114 	0.10137 	0.035401715	0.35349536	-0.78859877	-0.39970169
2062    	1.464e-05	5e-05     	0.056854	0.0056873	0.10114 	0.10137 	0.035401379	0.35349234	-0.78859509	-0.39970138
2063    	1.4567e-05	5e-05     	0.056854	0.0056873	0.10114 	0.10137 	0.035401043	0.35348932	-0.78859143	-0.39970106
2064    	1.4494e-05	5e-05     	0.056854	0.0056873	0.10114 	0.10137 	0.035400708	0.3534863 	-0.78858776	-0.39970075
2065    	1.4422e-05	5e-05     	0.056854	0.0056873	0.10114 	0.10137 	0.035400373	0.35348329	-0.7885841	-0.39970043
2066    	1.435e-05	5e-05     	0.056854	0.0056873	0.10114 	0.10137 	0.035400039	0.35348029	-0.78858045	-0.39970012
2067    	1.4278e-05	5e-05     	0.056854	0.0056873	0.10114 	0.10137 	0.035399705	0.35347728	-0.7885768	-0.39969981
2068    	1.4207e-05	5e-05     	0.056854	0.0056872	0.10114 	0.10137 	0.035399372	0.35347429	-0.78857315	-0.3996995
2069    	1.4136e-05	5e-05     	0.056854	0.0056872	0.10114 	0.10137 	0.035399039	0.35347129	-0.78856951	-0.39969918
2070    	1.4066e-05	5e-05     	0.056854	0.0056872	0.10114 	0.10137 	0.035398707	0.3534683 	-0.78856588	-0.39969887
2071    	1.3996e-05	5e-05     	0.056854	0.0056872	0.10114 	0.10137 	0.035398375	0.35346531	-0.78856225	-0.39969856
2072    	1.3926e-05	5e-05     	0.056854	0.0056872	0.10114 	0.10137 	0.035398043	0.35346233	-0.78855863	-0.39969825
2073    	1.3857e-05	5e-05     	0.056854	0.0056872	0.10114 	0.10137 	0.035397712	0.35345935	-0.78855501	-0.39969794
2074    	1.3787e-05	5e-05     	0.056854	0.0056872	0.10114 	0.10137 	0.035397381	0.35345638	-0.78855139	-0.39969763
2075    	1.3719e-05	5e-05     	0.056854	0.0056872	0.10114 	0.10137 	0.035397051	0.35345341	-0.78854778	-0.39969732
2076    	1.365e-05	5e-05     	0.056854	0.0056872	0.10114 	0.10137 	0.035396722	0.35345045	-0.78854418	-0.39969701
2077    	1.3582e-05	5e-05     	0.056854	0.0056872	0.10114 	0.10137 	0.035396392	0.35344748	-0.78854058	-0.3996967
2078    	1.3514e-05	5e-05     	0.056854	0.0056872	0.10114 	0.10137 	0.035396064	0.35344453	-0.78853698	-0.39969639
2079    	1.3447e-05	5e-05     	0.056854	0.0056871	0.10114 	0.10137 	0.035395735	0.35344157	-0.78853339	-0.39969608
2080    	1.338e-05	5e-05     	0.056854	0.0056871	0.10114 	0.10137 	0.035395407	0.35343862	-0.78852981	-0.39969578
2081    	1.3313e-05	5e-05     	0.056854	0.0056871	0.10114 	0.10137 	0.03539508	0.35343568	-0.78852623	-0.39969547
2082    	1.3247e-05	5e-05     	0.056854	0.0056871	0.10114 	0.10137 	0.035394753	0.35343274	-0.78852265	-0.39969516
2083    	1.3181e-05	5e-05     	0.056854	0.0056871	0.10114 	0.10137 	0.035394426	0.3534298 	-0.78851908	-0.39969486
2084    	1.3115e-05	5e-05     	0.056854	0.0056871	0.10114 	0.10137 	0.0353941 	0.35342687	-0.78851552	-0.39969455
2085    	1.305e-05	5e-05     	0.056854	0.0056871	0.10114 	0.10137 	0.035393775	0.35342394	-0.78851196	-0.39969425
2086    	1.2984e-05	5e-05     	0.056854	0.0056871	0.10114 	0.10137 	0.035393449	0.35342101	-0.7885084	-0.39969394
2087    	1.292e-05	5e-05     	0.056854	0.0056871	0.10114 	0.10137 	0.035393125	0.35341809	-0.78850485	-0.39969364
2088    	1.2855e-05	5e-05     	0.056854	0.0056871	0.10114 	0.10137 	0.0353928 	0.35341517	-0.78850131	-0.39969333
2089    	1.2791e-05	5e-05     	0.056854	0.0056871	0.10114 	0.10137 	0.035392477	0.35341226	-0.78849776	-0.39969303
2090    	1.2727e-05	5e-05     	0.056854	0.0056871	0.10114 	0.10137 	0.035392153	0.35340935	-0.78849423	-0.39969272
2091    	1.2664e-05	5e-05     	0.056854	0.005687	0.10114 	0.10137 	0.03539183	0.35340645	-0.7884907	-0.39969242
2092    	1.2601e-05	5e-05     	0.056854	0.005687	0.10114 	0.10137 	0.035391508	0.35340355	-0.78848717	-0.39969212
2093    	1.2538e-05	5e-05     	0.056854	0.005687	0.10114 	0.10137 	0.035391186	0.35340065	-0.78848365	-0.39969182
2094    	1.2475e-05	5e-05     	0.056854	0.005687	0.10114 	0.10137 	0.035390864	0.35339776	-0.78848013	-0.39969151
2095    	1.2413e-05	5e-05     	0.056854	0.005687	0.10114 	0.10137 	0.035390543	0.35339487	-0.78847662	-0.39969121
2096    	1.2351e-05	5e-05     	0.056854	0.005687	0.10114 	0.10137 	0.035390222	0.35339198	-0.78847312	-0.39969091
2097    	1.229e-05	5e-05     	0.056854	0.005687	0.10114 	0.10137 	0.035389902	0.3533891 	-0.78846961	-0.39969061
2098    	1.2228e-05	5e-05     	0.056854	0.005687	0.10114 	0.10137 	0.035389582	0.35338622	-0.78846612	-0.39969031
2099    	1.2167e-05	5e-05     	0.056854	0.005687	0.10114 	0.10137 	0.035389262	0.35338335	-0.78846262	-0.39969001
2100    	1.2107e-05	5e-05     	0.056854	0.005687	0.10114 	0.10137 	0.035388943	0.35338048	-0.78845914	-0.39968971
2101    	1.2046e-05	5e-05     	0.056854	0.005687	0.10114 	0.10137 	0.035388625	0.35337761	-0.78845565	-0.39968941
2102    	1.1986e-05	5e-05     	0.056854	0.005687	0.10114 	0.10137 	0.035388307	0.35337475	-0.78845217	-0.39968911
2103    	1.1926e-05	5e-05     	0.056854	0.005687	0.10114 	0.10137 	0.035387989	0.3533719 	-0.7884487	-0.39968882
2104    	1.1867e-05	5e-05     	0.056854	0.0056869	0.10114 	0.10137 	0.035387672	0.35336904	-0.78844523	-0.39968852
2105    	1.1808e-05	5e-05     	0.056854	0.0056869	0.10114 	0.10137 	0.035387355	0.35336619	-0.78844177	-0.39968822
2106    	1.1749e-05	5e-05     	0.056854	0.0056869	0.10114 	0.10137 	0.035387039	0.35336335	-0.78843831	-0.39968792
2107    	1.169e-05	5e-05     	0.056854	0.0056869	0.10114 	0.10137 	0.035386723	0.35336051	-0.78843486	-0.39968763
2108    	1.1632e-05	5e-05     	0.056854	0.0056869	0.10114 	0.10137 	0.035386407	0.35335767	-0.78843141	-0.39968733
2109    	1.1574e-05	5e-05     	0.056854	0.0056869	0.10114 	0.10137 	0.035386092	0.35335483	-0.78842796	-0.39968704
2110    	1.1516e-05	5e-05     	0.056854	0.0056869	0.10114 	0.10137 	0.035385778	0.353352  	-0.78842452	-0.39968674
2111    	1.1459e-05	5e-05     	0.056854	0.0056869	0.10114 	0.10137 	0.035385464	0.35334918	-0.78842109	-0.39968645
2112    	1.1402e-05	5e-05     	0.056854	0.0056869	0.10114 	0.10137 	0.03538515	0.35334635	-0.78841766	-0.39968615
2113    	1.1345e-05	5e-05     	0.056854	0.0056869	0.10114 	0.10137 	0.035384836	0.35334354	-0.78841423	-0.39968586
2114    	1.1288e-05	5e-05     	0.056854	0.0056869	0.10114 	0.10137 	0.035384524	0.35334072	-0.78841081	-0.39968556
2115    	1.1232e-05	5e-05     	0.056854	0.0056869	0.10114 	0.10137 	0.035384211	0.35333791	-0.78840739	-0.39968527
2116    	1.1176e-05	5e-05     	0.056854	0.0056869	0.10114 	0.10137 	0.035383899	0.3533351 	-0.78840398	-0.39968498
2117    	1.112e-05	5e-05     	0.056854	0.0056868	0.10114 	0.10137 	0.035383588	0.3533323 	-0.78840057	-0.39968468
2118    	1.1065e-05	5e-05     	0.056854	0.0056868	0.10114 	0.10137 	0.035383276	0.3533295 	-0.78839717	-0.39968439
2119    	1.1009e-05	5e-05     	0.056854	0.0056868	0.10114 	0.10137 	0.035382966	0.35332671	-0.78839377	-0.3996841
2120    	1.0955e-05	5e-05     	0.056854	0.0056868	0.10114 	0.10137 	0.035382655	0.35332392	-0.78839038	-0.39968381
2121    	1.09e-05	5e-05     	0.056854	0.0056868	0.10114 	0.10137 	0.035382345	0.35332113	-0.78838699	-0.39968352
2122    	1.0846e-05	5e-05     	0.056854	0.0056868	0.10114 	0.10137 	0.035382036	0.35331834	-0.78838361	-0.39968323
2123    	1.0791e-05	5e-05     	0.056854	0.0056868	0.10114 	0.10137 	0.035381727	0.35331556	-0.78838023	-0.39968294
2124    	1.0738e-05	5e-05     	0.056854	0.0056868	0.10114 	0.10137 	0.035381418	0.35331279	-0.78837686	-0.39968265
2125    	1.0684e-05	5e-05     	0.056854	0.0056868	0.10114 	0.10137 	0.03538111	0.35331002	-0.78837349	-0.39968236
2126    	1.0631e-05	5e-05     	0.056854	0.0056868	0.10114 	0.10137 	0.035380802	0.35330725	-0.78837012	-0.39968207
2127    	1.0578e-05	5e-05     	0.056854	0.0056868	0.10114 	0.10137 	0.035380495	0.35330448	-0.78836676	-0.39968178
2128    	1.0525e-05	5e-05     	0.056854	0.0056868	0.10114 	0.10137 	0.035380188	0.35330172	-0.7883634	-0.39968149
2129    	1.0473e-05	5e-05     	0.056854	0.0056868	0.10114 	0.10137 	0.035379882	0.35329897	-0.78836005	-0.3996812
2130    	1.042e-05	5e-05     	0.056854	0.0056868	0.10114 	0.10137 	0.035379576	0.35329621	-0.78835671	-0.39968092
2131    	1.0368e-05	5e-05     	0.056854	0.0056868	0.10114 	0.10137 	0.03537927	0.35329346	-0.78835336	-0.39968063
2132    	1.0317e-05	5e-05     	0.056854	0.0056867	0.10114 	0.10137 	0.035378965	0.35329072	-0.78835003	-0.39968034
2133    	1.0265e-05	5e-05     	0.056854	0.0056867	0.10114 	0.10137 	0.03537866	0.35328798	-0.78834669	-0.39968006
2134    	1.0214e-05	5e-05     	0.056854	0.0056867	0.10114 	0.10137 	0.035378356	0.35328524	-0.78834337	-0.39967977
2135    	1.0163e-05	5e-05     	0.056854	0.0056867	0.10114 	0.10137 	0.035378052	0.3532825 	-0.78834004	-0.39967949
2136    	1.0112e-05	5e-05     	0.056854	0.0056867	0.10114 	0.10137 	0.035377748	0.35327977	-0.78833672	-0.3996792
2137    	1.0062e-05	5e-05     	0.056854	0.0056867	0.10114 	0.10137 	0.035377445	0.35327705	-0.78833341	-0.39967892
2138    	1.0012e-05	5e-05     	0.056854	0.0056867	0.10114 	0.10137 	0.035377142	0.35327432	-0.7883301	-0.39967863
2139    	9.9618e-06	5e-05     	0.056854	0.0056867	0.10114 	0.10137 	0.03537684	0.3532716 	-0.78832679	-0.39967835
2140    	9.9121e-06	5e-05     	0.056854	0.0056867	0.10114 	0.10137 	0.035376538	0.35326889	-0.78832349	-0.39967806
2141    	9.8626e-06	5e-05     	0.056854	0.0056867	0.10114 	0.10137 	0.035376237	0.35326618	-0.7883202	-0.39967778
2142    	9.8135e-06	5e-05     	0.056854	0.0056867	0.10114 	0.10137 	0.035375936	0.35326347	-0.7883169	-0.3996775
2143    	9.7645e-06	5e-05     	0.056854	0.0056867	0.10114 	0.10137 	0.035375635	0.35326076	-0.78831362	-0.39967722
2144    	9.7158e-06	5e-05     	0.056854	0.0056867	0.10114 	0.10137 	0.035375335	0.35325806	-0.78831033	-0.39967693
2145    	9.6674e-06	5e-05     	0.056854	0.0056867	0.10114 	0.10137 	0.035375035	0.35325537	-0.78830706	-0.39967665
2146    	9.6191e-06	5e-05     	0.056854	0.0056867	0.10114 	0.10137 	0.035374736	0.35325267	-0.78830378	-0.39967637
2147    	9.5712e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.035374437	0.35324999	-0.78830051	-0.39967609
2148    	9.5234e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.035374138	0.3532473 	-0.78829725	-0.39967581
2149    	9.4759e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.03537384	0.35324462	-0.78829399	-0.39967553
2150    	9.4287e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.035373542	0.35324194	-0.78829073	-0.39967525
2151    	9.3816e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.035373245	0.35323926	-0.78828748	-0.39967497
2152    	9.3349e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.035372948	0.35323659	-0.78828423	-0.39967469
2153    	9.2883e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.035372652	0.35323393	-0.78828099	-0.39967441
2154    	9.242e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.035372356	0.35323126	-0.78827775	-0.39967413
2155    	9.1959e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.03537206	0.3532286 	-0.78827452	-0.39967386
2156    	9.15e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.035371765	0.35322595	-0.78827129	-0.39967358
2157    	9.1044e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.03537147	0.35322329	-0.78826807	-0.3996733
2158    	9.059e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.035371175	0.35322065	-0.78826485	-0.39967303
2159    	9.0138e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.035370881	0.353218  	-0.78826163	-0.39967275
2160    	8.9688e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.035370588	0.35321536	-0.78825842	-0.39967247
2161    	8.9241e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.035370294	0.35321272	-0.78825521	-0.3996722
2162    	8.8796e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.035370002	0.35321009	-0.78825201	-0.39967192
2163    	8.8353e-06	5e-05     	0.056854	0.0056866	0.10114 	0.10137 	0.035369709	0.35320746	-0.78824881	-0.39967165
2164    	8.7912e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035369417	0.35320483	-0.78824562	-0.39967137
2165    	8.7474e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035369125	0.3532022 	-0.78824243	-0.3996711
2166    	8.7038e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035368834	0.35319958	-0.78823924	-0.39967083
2167    	8.6603e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035368543	0.35319697	-0.78823606	-0.39967055
2168    	8.6172e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035368253	0.35319436	-0.78823289	-0.39967028
2169    	8.5742e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035367963	0.35319175	-0.78822972	-0.39967001
2170    	8.5314e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035367673	0.35318914	-0.78822655	-0.39966973
2171    	8.4889e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035367384	0.35318654	-0.78822339	-0.39966946
2172    	8.4465e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035367095	0.35318394	-0.78822023	-0.39966919
2173    	8.4044e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035366807	0.35318135	-0.78821707	-0.39966892
2174    	8.3625e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035366519	0.35317876	-0.78821392	-0.39966865
2175    	8.3208e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035366231	0.35317617	-0.78821078	-0.39966838
2176    	8.2793e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035365944	0.35317358	-0.78820764	-0.39966811
2177    	8.238e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035365657	0.353171  	-0.7882045	-0.39966784
2178    	8.1969e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035365371	0.35316843	-0.78820137	-0.39966757
2179    	8.156e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035365085	0.35316585	-0.78819824	-0.3996673
2180    	8.1153e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035364799	0.35316328	-0.78819511	-0.39966703
2181    	8.0749e-06	5e-05     	0.056854	0.0056865	0.10114 	0.10137 	0.035364514	0.35316072	-0.788192 	-0.39966676
2182    	8.0346e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035364229	0.35315816	-0.78818888	-0.3996665
2183    	7.9945e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035363944	0.3531556 	-0.78818577	-0.39966623
2184    	7.9546e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.03536366	0.35315304	-0.78818266	-0.39966596
2185    	7.915e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035363377	0.35315049	-0.78817956	-0.39966569
2186    	7.8755e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035363093	0.35314794	-0.78817646	-0.39966543
2187    	7.8362e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.03536281	0.35314539	-0.78817337	-0.39966516
2188    	7.7971e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035362528	0.35314285	-0.78817028	-0.3996649
2189    	7.7582e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035362246	0.35314032	-0.78816719	-0.39966463
2190    	7.7195e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035361964	0.35313778	-0.78816411	-0.39966437
2191    	7.681e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035361683	0.35313525	-0.78816103	-0.3996641
2192    	7.6427e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035361402	0.35313272	-0.78815796	-0.39966384
2193    	7.6046e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035361121	0.3531302 	-0.78815489	-0.39966357
2194    	7.5667e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035360841	0.35312768	-0.78815183	-0.39966331
2195    	7.5289e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035360561	0.35312516	-0.78814877	-0.39966305
2196    	7.4914e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035360282	0.35312265	-0.78814571	-0.39966278
2197    	7.454e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035360003	0.35312014	-0.78814266	-0.39966252
2198    	7.4169e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035359724	0.35311763	-0.78813961	-0.39966226
2199    	7.3799e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035359446	0.35311513	-0.78813657	-0.399662 
2200    	7.3431e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035359168	0.35311263	-0.78813353	-0.39966174
2201    	7.3064e-06	5e-05     	0.056854	0.0056864	0.10114 	0.10137 	0.035358891	0.35311013	-0.7881305	-0.39966148
2202    	7.27e-06	5e-05     	0.056854	0.0056863	0.10114 	0.10137 	0.035358613	0.35310764	-0.78812747	-0.39966121
2203    	7.2337e-06	5e-05     	0.056854	0.0056863	0.10114 	0.10137 	0.035358337	0.35310515	-0.78812444	-0.39966095
2204    	7.1977e-06	5e-05     	0.056854	0.0056863	0.10114 	0.10137 	0.03535806	0.35310266	-0.78812142	-0.39966069
2205    	7.1618e-06	5e-05     	0.056854	0.0056863	0.10114 	0.10137 	0.035357784	0.35310018	-0.7881184	-0.39966043
2206    	7.126e-06	5e-05     	0.056854	0.0056863	0.10114 	0.10137 	0.035357509	0.3530977 	-0.78811539	-0.39966018
2207    	7.0905e-06	5e-05     	0.056854	0.0056863	0.10114 	0.10137 	0.035357234	0.35309522	-0.78811238	-0.39965992
2208    	7.0551e-06	5e-05     	0.056854	0.0056863	0.10114 	0.10137 	0.035356959	0.35309275	-0.78810937	-0.39965966
